Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
145564,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5,CHEMBL124660,6.13,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,740.0
145565,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,6.51,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,310.0
145566,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1,CHEMBL1336,5.68,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,2100.0
145567,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL388978,8.42,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,3.8
145568,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,CHEMBL1721885,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,990.0
145569,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,6.23,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,590.0
145570,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,CHEMBL572878,6.62,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,240.0
145571,CC(C)(C)c1onc(NC(=O)Nc2ccc(cc2)c3cn4c5ccc(OCCN6CCOCC6)cc5sc4n3)c1,CHEMBL576982,6.21,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,620.0
145572,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL288441,7.57,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,27.0
145573,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,7.85,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,14.0
145578,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3C=Cc4ncc(cc4C(=O)c3c2)c5cnn(C)c5,CHEMBL1822792,7.21,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,61.0
145580,CCN1CCN(CC1)c2ccc(Nc3cc(ncn3)N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)cc2.OP(=O)(O)O,CHEMBL1834657,5.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,3139.0
145582,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc4c(Cl)cccc4Cl)c(C)c1C(=O)N5CCC[C@@H]5CN6CCCC6,CHEMBL450786,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,800.0
145585,N#CC[C@H](C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL1789941,6.44,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,360.0
145587,Cl.CN(C)CC(=O)N1CCC(CC1)c2ccc(NC(=O)c3nc(c[nH]3)C#N)c(c2)C4=CCCCC4,CHEMBL1908395,6.92,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,120.0
145589,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)N(C)C(=O)CN4CCN(C)CC4)/c5ccccc5)\C(=O)Nc2c1,CHEMBL502835,7.72,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,19.0
145590,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,CHEMBL1230609,8.39,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,4.1
145591,O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2,CHEMBL1908397,6.85,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,140.0
145592,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL1287853,5.51,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,3100.0
145594,CC(C)n1nc(c2cc3cc(O)ccc3[nH]2)c4c(N)ncnc14,CHEMBL1241674,5.55,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,2800.0
145597,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.05,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,900.0
145605,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,CHEMBL255863,6.31,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,490.0
145608,CN(C)CCN1CCN(CCC1=O)C(=O)c2cc(sc2NC(=O)Nc3cccc(Cl)c3Cl)C(C)(C)C,CHEMBL1929238,5.06,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.7
145610,CC(C)(C)CCOc1cc(cc2[nH]nc(N)c12)c3ccc(cc3)C(=O)N,CHEMBL2001398,6.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.3
145611,Nc1ncnc2onc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL213505,6.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.7
145612,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN5CCOCC5,CHEMBL202721,5.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.5
145613,CC(Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL1825138,5.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.6
145614,NS(=O)(=O)c1cccc(Nc2ncc(Br)c(Nc3ccc(OCC#N)cc3)n2)c1,CHEMBL1987034,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145615,CCCn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1993941,6.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.8
145616,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5,CHEMBL2005886,7.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.8
145617,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4ccc[nH]4)c3c2)Cc5ccccc5,CHEMBL1980407,8.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.3
145618,COc1cccc(c1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982924,5.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.4
145619,Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,CHEMBL1990583,5.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.4
145620,OC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1986943,6.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.4
145621,CN1c2ccc(N)cc2C(c3ccccc3)c4cc(N)ccc14,CHEMBL1991734,5.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.9
145622,CNC(=O)C(C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL1970142,8.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.0
145623,Nc1n[nH]c2ncc(Br)cc12,CHEMBL2002105,4.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,4.4
145625,CCCCN(CCC#N)C(=O)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,CHEMBL1983348,6.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.5
145626,NS(=O)(=O)c1cccc(Nc2ncc3ccn(c4ccccc4)c3n2)c1,CHEMBL1988163,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145627,CCOC(=O)Cc1nc2c3cc(Br)ccc3NC(=O)n2n1,CHEMBL1974480,5.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.6
145628,COc1ccc2NC(=O)C(=Cc3c[nH]cn3)c2c1,CHEMBL2002649,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145629,Cc1ccnc(Nc2cc(C)nc(n2)c3ccccc3)c1,CHEMBL1985367,6.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.3
145630,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1967998,6.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.7
145631,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCNS(=O)(=O)C)c1,CHEMBL1994321,7.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.5
145632,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4cc(ccc14)C#N,CHEMBL1978562,5.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.7
145633,Cc1cccc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL1964307,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145634,CC(C)c1ccc2C(=O)c3c(C)ccnc3Nc2c1,CHEMBL1989471,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.0
145635,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CCO)c5)cc1,CHEMBL1977148,7.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.6
145636,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(c3)C(F)(F)F)cc2)ccn1,CHEMBL1992306,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145637,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL2002165,7.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.0
145638,Nc1ncnc2scc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL1998585,7.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.9
145639,CCN1CCN(CC1)c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1973516,5.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.4
145640,COCOc1cccc(OCOC)c1c2ccc(NS(=O)(=O)C)cc2C(=O)OC,CHEMBL2004025,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145641,CC1=CC(=O)NN=C1c2ccc(NC(=O)Nc3cc(ccc3F)C(F)(F)F)cc2,CHEMBL1965033,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145642,CC(C(=O)N(C)C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL2001485,7.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.1
145643,Cc1cc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)ccc1F,CHEMBL1984363,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.0
145644,CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(c3)S(=O)(=O)N)ncc2F)cc1,CHEMBL1978099,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145645,COC(=O)c1c(C)n2ncnc(N)c2c1c3ccc(NC(=O)Nc4ccccc4)cc3,CHEMBL1977041,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145646,Cc1nnc(c2ccccc2)c(n1)C#N,CHEMBL1994808,4.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,4.1
145647,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4,CHEMBL1988387,7.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.7
145648,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(C)c5)cc4,CHEMBL1989708,7.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.4
145649,Cc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL1970074,6.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.7
145651,CC(=O)N1CCN(CC1)C2CCC(CC2)n3nc(c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c7c(N)ncnc37,CHEMBL1972584,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145652,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCCC5)c1,CHEMBL1973211,6.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.6
145653,c1cc2cc(cnc2[nH]1)c3ccc4cn[nH]c4c3,CHEMBL1976134,6.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.3
145654,OC(=Nc1cccc(Cl)c1)Nc2ncc(CCN=C3NC=Nc4ccsc34)s2,CHEMBL482767,7.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.8
145655,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1999414,7.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.3
145657,NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1,CHEMBL1993424,6.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.8
145658,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3coc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1983640,7.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.3
145659,Cc1cc(C)cc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1964687,6.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.8
145660,CCOc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1974254,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145662,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3cc(F)c4[nH]c(C)cc4c3,CHEMBL2006778,5.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.5
145663,Fc1cccc(F)c1C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1996979,5.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.6
145664,CCc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1968406,7.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.3
145665,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3,CHEMBL1982476,8.2,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.2
145666,Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,CHEMBL2005449,6.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.5
145667,CC1(C)CC(=O)c2c(C1)occ2C(=O)Nc3ccc(N)cc3,CHEMBL1989259,5.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.7
145668,O=C(Nc1ccccc1N2CCCC2)c3ccc4ccccc4n3,CHEMBL2002799,6.2,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.2
145669,Nc1n[nH]c2cc(ccc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1997623,7.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.4
145670,Cn1c(N)nc2sccc12,CHEMBL1968460,4.2,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,4.2
145671,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1,CHEMBL1978166,6.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.6
145672,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)c1,CHEMBL1967116,7.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.9
145673,O=C1Nc2ccccc2C1=Cc3ccc[nH]3,CHEMBL1996176,6.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.7
145674,COc1cc(Nc2ncnc(n2)N3CCCc4cc(C)ccc34)cc(OC)c1OC,CHEMBL1992125,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145675,Nc1ncnc2sc(Br)c(c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12,CHEMBL1980896,5.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.9
145676,CC(C)(C)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,CHEMBL1970104,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145677,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL1991429,5.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.5
145678,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,9.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,9.1
145679,CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2004716,8.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.0
145680,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc4OCOc4c3,CHEMBL1993243,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.0
145681,OCC(CO)Nc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1992922,5.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.4
145682,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cnc4c(cnn4c3N)c5cnn(C)c5)c1,CHEMBL508928,6.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.8
145683,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1,CHEMBL101311,5.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.5
145684,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3nsc4ncnc(N)c34)c1,CHEMBL262433,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145685,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C,CHEMBL306380,6.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.5
145686,CN(C)CC1=C(O)C2=NC(=CC(=O)N2C=C1)C,CHEMBL1988581,6.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.5
145687,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ccnc(N)c34)c1,CHEMBL394619,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.0
145688,CCN(C(=O)C)c1ccc(Nc2nc(NC3CC3)c4nc[nH]c4n2)cc1,CHEMBL2006564,6.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.4
145689,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3,CHEMBL411903,8.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.4
145691,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN)c1,CHEMBL1965988,7.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.1
145693,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,7.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.6
145694,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL219722,6.2,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.2
145695,COc1ccccc1c2ccnc(Nc3cccc(c3)S(=O)(=O)C)n2,CHEMBL1975903,5.4,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.4
145696,Cc1cc(C)cc(NC(=O)Nc2ccc(c3cccc4C(=O)NCc34)c(c2)C(F)(F)F)c1,CHEMBL1971021,6.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.9
145697,Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,CHEMBL1994693,5.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.7
145698,NC(=O)c1cccc(c1)c2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982957,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145699,Oc1c2ccccc2c3N=Nc4cccc1c34,CHEMBL1725279,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145701,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#Cc5cccnc5)c1,CHEMBL1971947,8.3,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,8.3
145703,CCN(CC)CCOc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL49120,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145704,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,7.5,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.5
145705,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,CHEMBL1988141,6.1,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.1
145706,Nc1c(cnc2c(cnn12)c3ccc4OCOc4c3)c5ccc(NC(=O)Nc6cccc(c6)C(F)(F)F)cc5,CHEMBL1977134,7.9,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,7.9
145707,COCC#Cc1cccc2c1Cc3c(n[nH]c23)c4cccs4,CHEMBL1985206,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145708,Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,CHEMBL1988300,5.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.6
145709,Nc1ncnc2scc(c3ccccc3)c12,CHEMBL1975212,5.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.0
145710,COc1ccc2[nH]cc(C=C3C(=O)Nc4ccccc34)c2c1,CHEMBL1997275,6.6,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.6
145711,NC(=O)c1cc2c(cnc(N)c2s1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1993904,5.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.8
145712,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,CHEMBL1985311,5.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.7
145713,Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,CHEMBL1983963,6.8,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.8
145714,CNc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1981410,6.0,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,6.0
145715,Clc1cc(Nc2nc(NC3CC3)c4sccc4n2)ccc1N5CCOCC5,CHEMBL2002586,5.7,CHEMBL4898,Neurotrophic tyrosine kinase receptor type 2,5.7
